iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
11500,mha_decoupled,moe,123,5,3,0.06179565563797951,0.05052021145820618,1.4899450540542603
11500,mha_decoupled,moe,123,5,4,0.10539916902780533,0.08080349862575531,1.4899450540542603
11500,mha_decoupled,moe,123,5,5,0.07566650211811066,0.07934850454330444,1.4899450540542603
11500,mha_decoupled,moe,123,5,6,0.05948119983077049,0.07262129336595535,1.4899450540542603
11500,mha_decoupled,moe,123,5,7,0.05083252117037773,0.04419855773448944,1.4899450540542603
11500,mha_decoupled,moe,123,5,8,0.035957030951976776,0.055212393403053284,1.4899450540542603
11500,mha_decoupled,moe,123,5,9,0.06426391750574112,0.06547115743160248,1.4899450540542603
11500,mha_decoupled,moe,123,5,10,0.040983885526657104,0.051455460488796234,1.4899450540542603
11500,mha_decoupled,moe,123,5,11,0.017757568508386612,0.029719941318035126,1.4899450540542603
11500,mha_decoupled,moe,123,5,12,0.10676147788763046,0.08863893151283264,1.4899450540542603
11500,mha_decoupled,moe,123,5,13,0.119964599609375,0.10007995367050171,1.4899450540542603
11500,mha_decoupled,moe,123,5,14,0.05998046696186066,0.05275390297174454,1.4899450540542603
11500,mha_decoupled,moe,123,5,15,0.04749999940395355,0.05188988149166107,1.4899450540542603
12000,mha_decoupled,moe,123,1,0,0.049805909395217896,0.06392553448677063,2.5053963661193848
12000,mha_decoupled,moe,123,1,1,0.05604369938373566,0.07354273647069931,2.5053963661193848
12000,mha_decoupled,moe,123,1,2,0.062458496540784836,0.0639733076095581,2.5053963661193848
12000,mha_decoupled,moe,123,1,3,0.05409179627895355,0.06808923184871674,2.5053963661193848
12000,mha_decoupled,moe,123,1,4,0.055292967706918716,0.058840855956077576,2.5053963661193848
12000,mha_decoupled,moe,123,1,5,0.06466430425643921,0.06654071062803268,2.5053963661193848
12000,mha_decoupled,moe,123,1,6,0.05817504972219467,0.05876437574625015,2.5053963661193848
12000,mha_decoupled,moe,123,1,7,0.05189575254917145,0.058681368827819824,2.5053963661193848
12000,mha_decoupled,moe,123,1,8,0.08238647133111954,0.06514383107423782,2.5053963661193848
12000,mha_decoupled,moe,123,1,9,0.059718016535043716,0.057837605476379395,2.5053963661193848
12000,mha_decoupled,moe,123,1,10,0.06400268524885178,0.0668138936161995,2.5053963661193848
12000,mha_decoupled,moe,123,1,11,0.05913330242037773,0.063603974878788,2.5053963661193848
12000,mha_decoupled,moe,123,1,12,0.06320434808731079,0.06132318079471588,2.5053963661193848
12000,mha_decoupled,moe,123,1,13,0.07679809629917145,0.05927155166864395,2.5053963661193848
12000,mha_decoupled,moe,123,1,14,0.0659191906452179,0.056395016610622406,2.5053963661193848
12000,mha_decoupled,moe,123,1,15,0.07640991359949112,0.057252828031778336,2.5053963661193848
12000,mha_decoupled,moe,123,2,0,0.04399413987994194,0.06273509562015533,1.651087760925293
12000,mha_decoupled,moe,123,2,1,0.054533690214157104,0.046286772936582565,1.651087760925293
12000,mha_decoupled,moe,123,2,2,0.0890515148639679,0.06978529691696167,1.651087760925293
12000,mha_decoupled,moe,123,2,3,0.07134032994508743,0.07045462727546692,1.651087760925293
12000,mha_decoupled,moe,123,2,4,0.05963500961661339,0.05997905135154724,1.651087760925293
12000,mha_decoupled,moe,123,2,5,0.05866088718175888,0.06012134253978729,1.651087760925293
12000,mha_decoupled,moe,123,2,6,0.07896728813648224,0.07643859088420868,1.651087760925293
12000,mha_decoupled,moe,123,2,7,0.0670166015625,0.06311427801847458,1.651087760925293
12000,mha_decoupled,moe,123,2,8,0.08356567472219467,0.08114403486251831,1.651087760925293
12000,mha_decoupled,moe,123,2,9,0.06871948391199112,0.07157372683286667,1.651087760925293
12000,mha_decoupled,moe,123,2,10,0.041004639118909836,0.046390410512685776,1.651087760925293
12000,mha_decoupled,moe,123,2,11,0.044013671576976776,0.04324937239289284,1.651087760925293
12000,mha_decoupled,moe,123,2,12,0.05691284313797951,0.06453818827867508,1.651087760925293
12000,mha_decoupled,moe,123,2,13,0.06697876006364822,0.06721971184015274,1.651087760925293
12000,mha_decoupled,moe,123,2,14,0.06602172553539276,0.06466899812221527,1.651087760925293
12000,mha_decoupled,moe,123,2,15,0.049583740532398224,0.05230052024126053,1.651087760925293
12000,mha_decoupled,moe,123,3,0,0.06287597864866257,0.0671633929014206,1.390295386314392
12000,mha_decoupled,moe,123,3,1,0.05479247868061066,0.0684472993016243,1.390295386314392
12000,mha_decoupled,moe,123,3,2,0.07071899622678757,0.06771848350763321,1.390295386314392
12000,mha_decoupled,moe,123,3,3,0.09119384735822678,0.08450785279273987,1.390295386314392
12000,mha_decoupled,moe,123,3,4,0.04331665113568306,0.04179292544722557,1.390295386314392
12000,mha_decoupled,moe,123,3,5,0.05696167051792145,0.06153038144111633,1.390295386314392
12000,mha_decoupled,moe,123,3,6,0.06346435844898224,0.05442855879664421,1.390295386314392
12000,mha_decoupled,moe,123,3,7,0.07204223424196243,0.07285872101783752,1.390295386314392
12000,mha_decoupled,moe,123,3,8,0.05784668028354645,0.0628424882888794,1.390295386314392
12000,mha_decoupled,moe,123,3,9,0.04410766437649727,0.05673164874315262,1.390295386314392
12000,mha_decoupled,moe,123,3,10,0.05382446199655533,0.058523859828710556,1.390295386314392
12000,mha_decoupled,moe,123,3,11,0.05423583835363388,0.05353696644306183,1.390295386314392
12000,mha_decoupled,moe,123,3,12,0.06620605289936066,0.057888928800821304,1.390295386314392
12000,mha_decoupled,moe,123,3,13,0.056116942316293716,0.06190203130245209,1.390295386314392
12000,mha_decoupled,moe,123,3,14,0.06558959931135178,0.05790071561932564,1.390295386314392
12000,mha_decoupled,moe,123,3,15,0.08670654147863388,0.07222569733858109,1.390295386314392
12000,mha_decoupled,moe,123,4,0,0.07798950374126434,0.06771374493837357,1.260471224784851
12000,mha_decoupled,moe,123,4,1,0.06182617321610451,0.06626322865486145,1.260471224784851
12000,mha_decoupled,moe,123,4,2,0.1043701171875,0.08056903630495071,1.260471224784851
12000,mha_decoupled,moe,123,4,3,0.03334961086511612,0.04027451202273369,1.260471224784851
12000,mha_decoupled,moe,123,4,4,0.04572875797748566,0.041456785053014755,1.260471224784851
12000,mha_decoupled,moe,123,4,5,0.066619873046875,0.0660138875246048,1.260471224784851
12000,mha_decoupled,moe,123,4,6,0.06456664949655533,0.06373932957649231,1.260471224784851
12000,mha_decoupled,moe,123,4,7,0.042744141072034836,0.05690496042370796,1.260471224784851
12000,mha_decoupled,moe,123,4,8,0.043211668729782104,0.04205863177776337,1.260471224784851
12000,mha_decoupled,moe,123,4,9,0.07982666045427322,0.11256490647792816,1.260471224784851
12000,mha_decoupled,moe,123,4,10,0.08233032375574112,0.07639021426439285,1.260471224784851
12000,mha_decoupled,moe,123,4,11,0.024685058742761612,0.028769947588443756,1.260471224784851
12000,mha_decoupled,moe,123,4,12,0.08305664360523224,0.08405160158872604,1.260471224784851
12000,mha_decoupled,moe,123,4,13,0.05679687485098839,0.06441774219274521,1.260471224784851
12000,mha_decoupled,moe,123,4,14,0.054710693657398224,0.051398809999227524,1.260471224784851
12000,mha_decoupled,moe,123,4,15,0.0781872570514679,0.05741269513964653,1.260471224784851
12000,mha_decoupled,moe,123,5,0,0.05659179762005806,0.07196414470672607,1.4900437593460083
12000,mha_decoupled,moe,123,5,1,0.05955810472369194,0.05916452035307884,1.4900437593460083
12000,mha_decoupled,moe,123,5,2,0.04037841781973839,0.049177154898643494,1.4900437593460083
12000,mha_decoupled,moe,123,5,3,0.06068237125873566,0.05032915249466896,1.4900437593460083
12000,mha_decoupled,moe,123,5,4,0.1033947765827179,0.07754883170127869,1.4900437593460083
12000,mha_decoupled,moe,123,5,5,0.07251220941543579,0.07601115107536316,1.4900437593460083
12000,mha_decoupled,moe,123,5,6,0.06142822280526161,0.07275286316871643,1.4900437593460083
12000,mha_decoupled,moe,123,5,7,0.05154174938797951,0.045801106840372086,1.4900437593460083
12000,mha_decoupled,moe,123,5,8,0.035389404743909836,0.05436308681964874,1.4900437593460083
12000,mha_decoupled,moe,123,5,9,0.06603759527206421,0.06691230088472366,1.4900437593460083
12000,mha_decoupled,moe,123,5,10,0.04155029356479645,0.05172841250896454,1.4900437593460083
12000,mha_decoupled,moe,123,5,11,0.01812133751809597,0.031790245324373245,1.4900437593460083
12000,mha_decoupled,moe,123,5,12,0.10399413853883743,0.0865345224738121,1.4900437593460083
12000,mha_decoupled,moe,123,5,13,0.11869506537914276,0.10036065429449081,1.4900437593460083
12000,mha_decoupled,moe,123,5,14,0.061046142131090164,0.05310986191034317,1.4900437593460083
12000,mha_decoupled,moe,123,5,15,0.04907836765050888,0.05245202034711838,1.4900437593460083
12500,mha_decoupled,moe,123,1,0,0.047382812947034836,0.06394826620817184,2.5043609142303467
12500,mha_decoupled,moe,123,1,1,0.050544433295726776,0.07017838209867477,2.5043609142303467
12500,mha_decoupled,moe,123,1,2,0.06472290307283401,0.06543178111314774,2.5043609142303467
12500,mha_decoupled,moe,123,1,3,0.058399658650159836,0.06921762228012085,2.5043609142303467
12500,mha_decoupled,moe,123,1,4,0.04883056506514549,0.05754610151052475,2.5043609142303467
12500,mha_decoupled,moe,123,1,5,0.060340575873851776,0.06466050446033478,2.5043609142303467
12500,mha_decoupled,moe,123,1,6,0.07502075284719467,0.06260640919208527,2.5043609142303467
12500,mha_decoupled,moe,123,1,7,0.06239868327975273,0.061364151537418365,2.5043609142303467
12500,mha_decoupled,moe,123,1,8,0.07913574576377869,0.06382441520690918,2.5043609142303467
12500,mha_decoupled,moe,123,1,9,0.055389404296875,0.05711887404322624,2.5043609142303467
12500,mha_decoupled,moe,123,1,10,0.06195922940969467,0.06574375182390213,2.5043609142303467
12500,mha_decoupled,moe,123,1,11,0.05812133848667145,0.0641208067536354,2.5043609142303467
12500,mha_decoupled,moe,123,1,12,0.06387695670127869,0.061470285058021545,2.5043609142303467
12500,mha_decoupled,moe,123,1,13,0.07546630501747131,0.05900589004158974,2.5043609142303467
12500,mha_decoupled,moe,123,1,14,0.061351317912340164,0.0557221993803978,2.5043609142303467
12500,mha_decoupled,moe,123,1,15,0.07705932855606079,0.05804060027003288,2.5043609142303467
12500,mha_decoupled,moe,123,2,0,0.046428222209215164,0.06305672973394394,1.6486430168151855
12500,mha_decoupled,moe,123,2,1,0.05229003727436066,0.04479851573705673,1.6486430168151855
12500,mha_decoupled,moe,123,2,2,0.08665649592876434,0.0685984343290329,1.6486430168151855
12500,mha_decoupled,moe,123,2,3,0.07305175811052322,0.07312280684709549,1.6486430168151855
12500,mha_decoupled,moe,123,2,4,0.06032470613718033,0.0607721284031868,1.6486430168151855
12500,mha_decoupled,moe,123,2,5,0.05490966886281967,0.057967692613601685,1.6486430168151855
12500,mha_decoupled,moe,123,2,6,0.08072753995656967,0.07831433415412903,1.6486430168151855
12500,mha_decoupled,moe,123,2,7,0.06570068001747131,0.060586605221033096,1.6486430168151855
12500,mha_decoupled,moe,123,2,8,0.08494140952825546,0.08177390694618225,1.6486430168151855
12500,mha_decoupled,moe,123,2,9,0.07004638761281967,0.0722302570939064,1.6486430168151855
12500,mha_decoupled,moe,123,2,10,0.04224609211087227,0.04732709378004074,1.6486430168151855
12500,mha_decoupled,moe,123,2,11,0.03889770433306694,0.04046740382909775,1.6486430168151855
12500,mha_decoupled,moe,123,2,12,0.05802001804113388,0.06499216705560684,1.6486430168151855
12500,mha_decoupled,moe,123,2,13,0.07088989019393921,0.06901312619447708,1.6486430168151855
12500,mha_decoupled,moe,123,2,14,0.06545532494783401,0.0647837370634079,1.6486430168151855
12500,mha_decoupled,moe,123,2,15,0.04941406100988388,0.05219506099820137,1.6486430168151855
12500,mha_decoupled,moe,123,3,0,0.06414184719324112,0.06782333552837372,1.383204698562622
12500,mha_decoupled,moe,123,3,1,0.05479614436626434,0.0681946873664856,1.383204698562622
12500,mha_decoupled,moe,123,3,2,0.06980590522289276,0.06670786440372467,1.383204698562622
12500,mha_decoupled,moe,123,3,3,0.09243042021989822,0.08550429344177246,1.383204698562622
12500,mha_decoupled,moe,123,3,4,0.03894286975264549,0.03875017538666725,1.383204698562622
12500,mha_decoupled,moe,123,3,5,0.05890502780675888,0.06394484639167786,1.383204698562622
12500,mha_decoupled,moe,123,3,6,0.0639025866985321,0.056217435747385025,1.383204698562622
12500,mha_decoupled,moe,123,3,7,0.0715344250202179,0.07279493659734726,1.383204698562622
12500,mha_decoupled,moe,123,3,8,0.054362792521715164,0.06024457514286041,1.383204698562622
12500,mha_decoupled,moe,123,3,9,0.04137817397713661,0.05350278690457344,1.383204698562622
12500,mha_decoupled,moe,123,3,10,0.05225830152630806,0.05742013826966286,1.383204698562622
12500,mha_decoupled,moe,123,3,11,0.05409057438373566,0.053079575300216675,1.383204698562622
12500,mha_decoupled,moe,123,3,12,0.06943847984075546,0.059980396181344986,1.383204698562622
12500,mha_decoupled,moe,123,3,13,0.05461425706744194,0.059290848672389984,1.383204698562622
12500,mha_decoupled,moe,123,3,14,0.07002197206020355,0.06102774292230606,1.383204698562622
12500,mha_decoupled,moe,123,3,15,0.08937621861696243,0.07551632076501846,1.383204698562622
12500,mha_decoupled,moe,123,4,0,0.08000854402780533,0.06902983784675598,1.2530819177627563
12500,mha_decoupled,moe,123,4,1,0.06195678561925888,0.06732536107301712,1.2530819177627563
12500,mha_decoupled,moe,123,4,2,0.10556762665510178,0.08104255050420761,1.2530819177627563
12500,mha_decoupled,moe,123,4,3,0.031733397394418716,0.03912884369492531,1.2530819177627563
12500,mha_decoupled,moe,123,4,4,0.04751953110098839,0.04274921119213104,1.2530819177627563
12500,mha_decoupled,moe,123,4,5,0.06758788973093033,0.0666716992855072,1.2530819177627563
12500,mha_decoupled,moe,123,4,6,0.06315429508686066,0.06257221102714539,1.2530819177627563
12500,mha_decoupled,moe,123,4,7,0.04083495959639549,0.05651155114173889,1.2530819177627563
12500,mha_decoupled,moe,123,4,8,0.04121582210063934,0.04053928330540657,1.2530819177627563
12500,mha_decoupled,moe,123,4,9,0.08131835609674454,0.11531001329421997,1.2530819177627563
12500,mha_decoupled,moe,123,4,10,0.08363769203424454,0.07690543681383133,1.2530819177627563
12500,mha_decoupled,moe,123,4,11,0.022136230021715164,0.02661154232919216,1.2530819177627563
12500,mha_decoupled,moe,123,4,12,0.08282470703125,0.08383627980947495,1.2530819177627563
12500,mha_decoupled,moe,123,4,13,0.056153565645217896,0.06357874721288681,1.2530819177627563
12500,mha_decoupled,moe,123,4,14,0.05329589918255806,0.04943579062819481,1.2530819177627563
12500,mha_decoupled,moe,123,4,15,0.0810546875,0.058751605451107025,1.2530819177627563
12500,mha_decoupled,moe,123,5,0,0.059541016817092896,0.07567828893661499,1.4832299947738647
12500,mha_decoupled,moe,123,5,1,0.058226317167282104,0.05824077129364014,1.4832299947738647
12500,mha_decoupled,moe,123,5,2,0.037254638969898224,0.04587569087743759,1.4832299947738647
12500,mha_decoupled,moe,123,5,3,0.05970580875873566,0.05090434476733208,1.4832299947738647
12500,mha_decoupled,moe,123,5,4,0.10748291015625,0.07988855987787247,1.4832299947738647
12500,mha_decoupled,moe,123,5,5,0.07178344577550888,0.07571235299110413,1.4832299947738647
12500,mha_decoupled,moe,123,5,6,0.05880127102136612,0.07053866982460022,1.4832299947738647
12500,mha_decoupled,moe,123,5,7,0.04865966737270355,0.04189864173531532,1.4832299947738647
12500,mha_decoupled,moe,123,5,8,0.033973388373851776,0.0526454783976078,1.4832299947738647
12500,mha_decoupled,moe,123,5,9,0.06669067591428757,0.06760852038860321,1.4832299947738647
12500,mha_decoupled,moe,123,5,10,0.04157470539212227,0.05201339349150658,1.4832299947738647
12500,mha_decoupled,moe,123,5,11,0.020742187276482582,0.034761954098939896,1.4832299947738647
12500,mha_decoupled,moe,123,5,12,0.10651122778654099,0.08842314779758453,1.4832299947738647
12500,mha_decoupled,moe,123,5,13,0.12003418058156967,0.10047979652881622,1.4832299947738647
12500,mha_decoupled,moe,123,5,14,0.05968994274735451,0.051814984530210495,1.4832299947738647
12500,mha_decoupled,moe,123,5,15,0.04932861402630806,0.05351538583636284,1.4832299947738647
13000,mha_decoupled,moe,123,1,0,0.05408325046300888,0.06522995233535767,2.489757776260376
13000,mha_decoupled,moe,123,1,1,0.05422119051218033,0.0732492133975029,2.489757776260376
13000,mha_decoupled,moe,123,1,2,0.06302367895841599,0.06432530283927917,2.489757776260376
13000,mha_decoupled,moe,123,1,3,0.05497924983501434,0.06927146762609482,2.489757776260376
13000,mha_decoupled,moe,123,1,4,0.052531737834215164,0.056139957159757614,2.489757776260376
13000,mha_decoupled,moe,123,1,5,0.06402343511581421,0.06683826446533203,2.489757776260376
13000,mha_decoupled,moe,123,1,6,0.06361450254917145,0.05951104313135147,2.489757776260376
13000,mha_decoupled,moe,123,1,7,0.05539184436202049,0.059062134474515915,2.489757776260376
13000,mha_decoupled,moe,123,1,8,0.07555053383111954,0.06253423541784286,2.489757776260376
13000,mha_decoupled,moe,123,1,9,0.07225830107927322,0.06047728657722473,2.489757776260376
13000,mha_decoupled,moe,123,1,10,0.0589599609375,0.06548228114843369,2.489757776260376
13000,mha_decoupled,moe,123,1,11,0.05173339694738388,0.06203019618988037,2.489757776260376
13000,mha_decoupled,moe,123,1,12,0.06664794683456421,0.06391885131597519,2.489757776260376
13000,mha_decoupled,moe,123,1,13,0.07795654237270355,0.06082732230424881,2.489757776260376
13000,mha_decoupled,moe,123,1,14,0.05939575284719467,0.05382232740521431,2.489757776260376
13000,mha_decoupled,moe,123,1,15,0.07562866061925888,0.05728016421198845,2.489757776260376
13000,mha_decoupled,moe,123,2,0,0.04637695476412773,0.06452690809965134,1.6411676406860352
13000,mha_decoupled,moe,123,2,1,0.05408935621380806,0.04595090076327324,1.6411676406860352
13000,mha_decoupled,moe,123,2,2,0.08741333335638046,0.06836544722318649,1.6411676406860352
13000,mha_decoupled,moe,123,2,3,0.07325195521116257,0.07277573645114899,1.6411676406860352
13000,mha_decoupled,moe,123,2,4,0.061798095703125,0.06260373443365097,1.6411676406860352
13000,mha_decoupled,moe,123,2,5,0.055134277790784836,0.057269398123025894,1.6411676406860352
13000,mha_decoupled,moe,123,2,6,0.07942871004343033,0.07692515105009079,1.6411676406860352
13000,mha_decoupled,moe,123,2,7,0.06814087182283401,0.06290620565414429,1.6411676406860352
13000,mha_decoupled,moe,123,2,8,0.084503173828125,0.08155664801597595,1.6411676406860352
13000,mha_decoupled,moe,123,2,9,0.069732666015625,0.07117381691932678,1.6411676406860352
13000,mha_decoupled,moe,123,2,10,0.03822143375873566,0.04431353136897087,1.6411676406860352
13000,mha_decoupled,moe,123,2,11,0.03855590894818306,0.04072466865181923,1.6411676406860352
13000,mha_decoupled,moe,123,2,12,0.05818237364292145,0.06507810950279236,1.6411676406860352
13000,mha_decoupled,moe,123,2,13,0.06898925453424454,0.06837867200374603,1.6411676406860352
13000,mha_decoupled,moe,123,2,14,0.06654419004917145,0.06535448879003525,1.6411676406860352
13000,mha_decoupled,moe,123,2,15,0.04963745176792145,0.052096571773290634,1.6411676406860352
13000,mha_decoupled,moe,123,3,0,0.06255004554986954,0.06645135581493378,1.387424349784851
13000,mha_decoupled,moe,123,3,1,0.054499510675668716,0.06754621863365173,1.387424349784851
13000,mha_decoupled,moe,123,3,2,0.07130493223667145,0.06687767803668976,1.387424349784851
13000,mha_decoupled,moe,123,3,3,0.09541015326976776,0.08877304941415787,1.387424349784851
13000,mha_decoupled,moe,123,3,4,0.04405883699655533,0.04240163415670395,1.387424349784851
13000,mha_decoupled,moe,123,3,5,0.05873657390475273,0.06358553469181061,1.387424349784851
13000,mha_decoupled,moe,123,3,6,0.06354736536741257,0.05600077658891678,1.387424349784851
13000,mha_decoupled,moe,123,3,7,0.07095092535018921,0.07191511988639832,1.387424349784851
13000,mha_decoupled,moe,123,3,8,0.058238524943590164,0.06381043791770935,1.387424349784851
13000,mha_decoupled,moe,123,3,9,0.04369506984949112,0.056385334581136703,1.387424349784851
13000,mha_decoupled,moe,123,3,10,0.05501342937350273,0.059792641550302505,1.387424349784851
13000,mha_decoupled,moe,123,3,11,0.05305542051792145,0.05231548845767975,1.387424349784851
13000,mha_decoupled,moe,123,3,12,0.06396728754043579,0.056373659521341324,1.387424349784851
13000,mha_decoupled,moe,123,3,13,0.053496092557907104,0.05890526622533798,1.387424349784851
13000,mha_decoupled,moe,123,3,14,0.06671997159719467,0.05791157856583595,1.387424349784851
13000,mha_decoupled,moe,123,3,15,0.08475586026906967,0.07095424830913544,1.387424349784851
13000,mha_decoupled,moe,123,4,0,0.07625610381364822,0.06699908524751663,1.2483875751495361
13000,mha_decoupled,moe,123,4,1,0.06018920987844467,0.06422382593154907,1.2483875751495361
13000,mha_decoupled,moe,123,4,2,0.1060168445110321,0.08336779475212097,1.2483875751495361
13000,mha_decoupled,moe,123,4,3,0.03508545085787773,0.04201021045446396,1.2483875751495361
13000,mha_decoupled,moe,123,4,4,0.04550414904952049,0.04051709547638893,1.2483875751495361
13000,mha_decoupled,moe,123,4,5,0.06773437559604645,0.06817824393510818,1.2483875751495361
13000,mha_decoupled,moe,123,4,6,0.061646729707717896,0.060245364904403687,1.2483875751495361
13000,mha_decoupled,moe,123,4,7,0.04047851637005806,0.05495632812380791,1.2483875751495361
13000,mha_decoupled,moe,123,4,8,0.047886963933706284,0.04527350887656212,1.2483875751495361
13000,mha_decoupled,moe,123,4,9,0.07931030541658401,0.11071241647005081,1.2483875751495361
13000,mha_decoupled,moe,123,4,10,0.08000854402780533,0.07376226782798767,1.2483875751495361
13000,mha_decoupled,moe,123,4,11,0.02600708045065403,0.03083224594593048,1.2483875751495361
13000,mha_decoupled,moe,123,4,12,0.08094482123851776,0.08304037153720856,1.2483875751495361
13000,mha_decoupled,moe,123,4,13,0.058067627251148224,0.06444889307022095,1.2483875751495361
13000,mha_decoupled,moe,123,4,14,0.05665649473667145,0.053734663873910904,1.2483875751495361
13000,mha_decoupled,moe,123,4,15,0.07820678502321243,0.057697687298059464,1.2483875751495361
13000,mha_decoupled,moe,123,5,0,0.055030517280101776,0.0702599510550499,1.4803444147109985
13000,mha_decoupled,moe,123,5,1,0.05816040188074112,0.0575752817094326,1.4803444147109985
13000,mha_decoupled,moe,123,5,2,0.040648192167282104,0.04960561916232109,1.4803444147109985
13000,mha_decoupled,moe,123,5,3,0.058653563261032104,0.048577312380075455,1.4803444147109985
13000,mha_decoupled,moe,123,5,4,0.1039135754108429,0.07979169487953186,1.4803444147109985
13000,mha_decoupled,moe,123,5,5,0.07290039211511612,0.07633183151483536,1.4803444147109985
13000,mha_decoupled,moe,123,5,6,0.06139282137155533,0.07397876679897308,1.4803444147109985
13000,mha_decoupled,moe,123,5,7,0.054377440363168716,0.04726611077785492,1.4803444147109985
13000,mha_decoupled,moe,123,5,8,0.03609985485672951,0.054797276854515076,1.4803444147109985
13000,mha_decoupled,moe,123,5,9,0.06452514976263046,0.06568393856287003,1.4803444147109985
13000,mha_decoupled,moe,123,5,10,0.04061035066843033,0.050709791481494904,1.4803444147109985
13000,mha_decoupled,moe,123,5,11,0.019432373344898224,0.03178524598479271,1.4803444147109985
13000,mha_decoupled,moe,123,5,12,0.10614258050918579,0.08678695559501648,1.4803444147109985
13000,mha_decoupled,moe,123,5,13,0.12335815280675888,0.10441359877586365,1.4803444147109985
13000,mha_decoupled,moe,123,5,14,0.056397706270217896,0.049261853098869324,1.4803444147109985
13000,mha_decoupled,moe,123,5,15,0.04835693538188934,0.05317476764321327,1.4803444147109985
13500,mha_decoupled,moe,123,1,0,0.05657714977860451,0.06581225246191025,2.4900596141815186
13500,mha_decoupled,moe,123,1,1,0.053691405802965164,0.07324729859828949,2.4900596141815186
13500,mha_decoupled,moe,123,1,2,0.05651489272713661,0.06332356482744217,2.4900596141815186
13500,mha_decoupled,moe,123,1,3,0.05397583171725273,0.0678347572684288,2.4900596141815186
13500,mha_decoupled,moe,123,1,4,0.057075195014476776,0.05510300025343895,2.4900596141815186
13500,mha_decoupled,moe,123,1,5,0.06350219994783401,0.06699495017528534,2.4900596141815186
13500,mha_decoupled,moe,123,1,6,0.06203247234225273,0.05865892022848129,2.4900596141815186
13500,mha_decoupled,moe,123,1,7,0.050434570759534836,0.05906803533434868,2.4900596141815186
13500,mha_decoupled,moe,123,1,8,0.07811035215854645,0.0648917555809021,2.4900596141815186
13500,mha_decoupled,moe,123,1,9,0.06695312261581421,0.05915812402963638,2.4900596141815186
13500,mha_decoupled,moe,123,1,10,0.06148315593600273,0.06693484634160995,2.4900596141815186
13500,mha_decoupled,moe,123,1,11,0.054020997136831284,0.062283147126436234,2.4900596141815186
13500,mha_decoupled,moe,123,1,12,0.06422118842601776,0.06255637854337692,2.4900596141815186
13500,mha_decoupled,moe,123,1,13,0.07553588598966599,0.05984656512737274,2.4900596141815186
13500,mha_decoupled,moe,123,1,14,0.06575317680835724,0.054725341498851776,2.4900596141815186
13500,mha_decoupled,moe,123,1,15,0.08011841028928757,0.05956102907657623,2.4900596141815186
13500,mha_decoupled,moe,123,2,0,0.04475463926792145,0.06353254616260529,1.6413354873657227
13500,mha_decoupled,moe,123,2,1,0.053898926824331284,0.04669937491416931,1.6413354873657227
13500,mha_decoupled,moe,123,2,2,0.08336303383111954,0.06482499092817307,1.6413354873657227
13500,mha_decoupled,moe,123,2,3,0.07298217713832855,0.07308409363031387,1.6413354873657227
13500,mha_decoupled,moe,123,2,4,0.062164306640625,0.06192757189273834,1.6413354873657227
13500,mha_decoupled,moe,123,2,5,0.05620971694588661,0.05792416259646416,1.6413354873657227
13500,mha_decoupled,moe,123,2,6,0.08084716647863388,0.077889584004879,1.6413354873657227
13500,mha_decoupled,moe,123,2,7,0.06798096001148224,0.06212334334850311,1.6413354873657227
13500,mha_decoupled,moe,123,2,8,0.08441894501447678,0.08170226216316223,1.6413354873657227
13500,mha_decoupled,moe,123,2,9,0.06893188506364822,0.07016576826572418,1.6413354873657227
13500,mha_decoupled,moe,123,2,10,0.040748290717601776,0.04598189517855644,1.6413354873657227
13500,mha_decoupled,moe,123,2,11,0.040092773735523224,0.04166704788804054,1.6413354873657227
13500,mha_decoupled,moe,123,2,12,0.05781738460063934,0.06499374657869339,1.6413354873657227
13500,mha_decoupled,moe,123,2,13,0.06644286960363388,0.0667491927742958,1.6413354873657227
13500,mha_decoupled,moe,123,2,14,0.06761474907398224,0.06730365008115768,1.6413354873657227
13500,mha_decoupled,moe,123,2,15,0.051732178777456284,0.05343077331781387,1.6413354873657227
13500,mha_decoupled,moe,123,3,0,0.06572143733501434,0.07048171758651733,1.3858075141906738
13500,mha_decoupled,moe,123,3,1,0.05442504957318306,0.06799162924289703,1.3858075141906738
13500,mha_decoupled,moe,123,3,2,0.06942993402481079,0.06711462140083313,1.3858075141906738
13500,mha_decoupled,moe,123,3,3,0.091064453125,0.08475609123706818,1.3858075141906738
13500,mha_decoupled,moe,123,3,4,0.04200805723667145,0.0414297915995121,1.3858075141906738
13500,mha_decoupled,moe,123,3,5,0.056614991277456284,0.06224432960152626,1.3858075141906738
13500,mha_decoupled,moe,123,3,6,0.06306884437799454,0.05620283633470535,1.3858075141906738
13500,mha_decoupled,moe,123,3,7,0.07216919213533401,0.07277296483516693,1.3858075141906738
13500,mha_decoupled,moe,123,3,8,0.05508789047598839,0.0596931129693985,1.3858075141906738
13500,mha_decoupled,moe,123,3,9,0.042424317449331284,0.05500897020101547,1.3858075141906738
13500,mha_decoupled,moe,123,3,10,0.05536132678389549,0.05948712304234505,1.3858075141906738
13500,mha_decoupled,moe,123,3,11,0.05384155362844467,0.0525808222591877,1.3858075141906738
13500,mha_decoupled,moe,123,3,12,0.06761596351861954,0.05890268459916115,1.3858075141906738
13500,mha_decoupled,moe,123,3,13,0.05508789047598839,0.060067467391490936,1.3858075141906738
