iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
1500,mha_decoupled,moe,42,4,14,0.08031616359949112,0.0711105614900589,1.272499680519104
1500,mha_decoupled,moe,42,4,15,0.06609497219324112,0.06256496161222458,1.272499680519104
1500,mha_decoupled,moe,42,5,0,0.07654785364866257,0.058649636805057526,1.4844762086868286
1500,mha_decoupled,moe,42,5,1,0.08358276635408401,0.06932614743709564,1.4844762086868286
1500,mha_decoupled,moe,42,5,2,0.10657470673322678,0.08385714888572693,1.4844762086868286
1500,mha_decoupled,moe,42,5,3,0.03201537951827049,0.040596671402454376,1.4844762086868286
1500,mha_decoupled,moe,42,5,4,0.06702759116888046,0.05745502561330795,1.4844762086868286
1500,mha_decoupled,moe,42,5,5,0.041688233613967896,0.039367176592350006,1.4844762086868286
1500,mha_decoupled,moe,42,5,6,0.0784912109375,0.06691105663776398,1.4844762086868286
1500,mha_decoupled,moe,42,5,7,0.06643066555261612,0.08428553491830826,1.4844762086868286
1500,mha_decoupled,moe,42,5,8,0.04112914949655533,0.05594931170344353,1.4844762086868286
1500,mha_decoupled,moe,42,5,9,0.05146972835063934,0.04624932259321213,1.4844762086868286
1500,mha_decoupled,moe,42,5,10,0.09038940072059631,0.07806407660245895,1.4844762086868286
1500,mha_decoupled,moe,42,5,11,0.061457518488168716,0.05669678747653961,1.4844762086868286
1500,mha_decoupled,moe,42,5,12,0.04060180485248566,0.06187588721513748,1.4844762086868286
1500,mha_decoupled,moe,42,5,13,0.009707030840218067,0.022802310064435005,1.4844762086868286
1500,mha_decoupled,moe,42,5,14,0.06190185621380806,0.06385788321495056,1.4844762086868286
1500,mha_decoupled,moe,42,5,15,0.09098510444164276,0.1140560507774353,1.4844762086868286
2000,mha_decoupled,moe,42,1,0,0.07565795630216599,0.06608264148235321,2.5619866847991943
2000,mha_decoupled,moe,42,1,1,0.054107666015625,0.058425430208444595,2.5619866847991943
2000,mha_decoupled,moe,42,1,2,0.04011718928813934,0.06099219247698784,2.5619866847991943
2000,mha_decoupled,moe,42,1,3,0.05390869081020355,0.0622124969959259,2.5619866847991943
2000,mha_decoupled,moe,42,1,4,0.0738513171672821,0.06238144263625145,2.5619866847991943
2000,mha_decoupled,moe,42,1,5,0.06441406160593033,0.0624254085123539,2.5619866847991943
2000,mha_decoupled,moe,42,1,6,0.06689697504043579,0.06158805266022682,2.5619866847991943
2000,mha_decoupled,moe,42,1,7,0.04543457180261612,0.05913268029689789,2.5619866847991943
2000,mha_decoupled,moe,42,1,8,0.07325927913188934,0.06358324736356735,2.5619866847991943
2000,mha_decoupled,moe,42,1,9,0.03246460109949112,0.060814160853624344,2.5619866847991943
2000,mha_decoupled,moe,42,1,10,0.0863024890422821,0.06583774834871292,2.5619866847991943
2000,mha_decoupled,moe,42,1,11,0.057789307087659836,0.060524459928274155,2.5619866847991943
2000,mha_decoupled,moe,42,1,12,0.07990112155675888,0.06907849758863449,2.5619866847991943
2000,mha_decoupled,moe,42,1,13,0.08626464754343033,0.06254895031452179,2.5619866847991943
2000,mha_decoupled,moe,42,1,14,0.056147459894418716,0.061813220381736755,2.5619866847991943
2000,mha_decoupled,moe,42,1,15,0.05348266661167145,0.06255939602851868,2.5619866847991943
2000,mha_decoupled,moe,42,2,0,0.06645751744508743,0.05971350520849228,1.9861167669296265
2000,mha_decoupled,moe,42,2,1,0.05752319470047951,0.07297836244106293,1.9861167669296265
2000,mha_decoupled,moe,42,2,2,0.052119139581918716,0.0521915927529335,1.9861167669296265
2000,mha_decoupled,moe,42,2,3,0.05165039002895355,0.05571993812918663,1.9861167669296265
2000,mha_decoupled,moe,42,2,4,0.053154297173023224,0.05020523443818092,1.9861167669296265
2000,mha_decoupled,moe,42,2,5,0.07715698331594467,0.07880312204360962,1.9861167669296265
2000,mha_decoupled,moe,42,2,6,0.062427978962659836,0.056570664048194885,1.9861167669296265
2000,mha_decoupled,moe,42,2,7,0.07151367515325546,0.07117172330617905,1.9861167669296265
2000,mha_decoupled,moe,42,2,8,0.06470458954572678,0.06022278964519501,1.9861167669296265
2000,mha_decoupled,moe,42,2,9,0.055140379816293716,0.05160456523299217,1.9861167669296265
2000,mha_decoupled,moe,42,2,10,0.056312255561351776,0.06711006909608841,1.9861167669296265
2000,mha_decoupled,moe,42,2,11,0.051795653998851776,0.06902792304754257,1.9861167669296265
2000,mha_decoupled,moe,42,2,12,0.07350952178239822,0.062080640345811844,1.9861167669296265
2000,mha_decoupled,moe,42,2,13,0.07188964635133743,0.06525084376335144,1.9861167669296265
2000,mha_decoupled,moe,42,2,14,0.07151000946760178,0.06330395489931107,1.9861167669296265
2000,mha_decoupled,moe,42,2,15,0.06313476711511612,0.06404506415128708,1.9861167669296265
2000,mha_decoupled,moe,42,3,0,0.05989013612270355,0.07767949998378754,1.5357344150543213
2000,mha_decoupled,moe,42,3,1,0.038365479558706284,0.039292171597480774,1.5357344150543213
2000,mha_decoupled,moe,42,3,2,0.08183837682008743,0.07631904631853104,1.5357344150543213
2000,mha_decoupled,moe,42,3,3,0.10936767607927322,0.10348258912563324,1.5357344150543213
2000,mha_decoupled,moe,42,3,4,0.054747313261032104,0.057596415281295776,1.5357344150543213
2000,mha_decoupled,moe,42,3,5,0.02991333045065403,0.03359793871641159,1.5357344150543213
2000,mha_decoupled,moe,42,3,6,0.08475098013877869,0.07878614217042923,1.5357344150543213
2000,mha_decoupled,moe,42,3,7,0.047840576618909836,0.04623063653707504,1.5357344150543213
2000,mha_decoupled,moe,42,3,8,0.057774659246206284,0.05010237544775009,1.5357344150543213
2000,mha_decoupled,moe,42,3,9,0.07883789390325546,0.0753345936536789,1.5357344150543213
2000,mha_decoupled,moe,42,3,10,0.04562744125723839,0.05036280304193497,1.5357344150543213
2000,mha_decoupled,moe,42,3,11,0.06782104820013046,0.06722283363342285,1.5357344150543213
2000,mha_decoupled,moe,42,3,12,0.06360840052366257,0.05591535195708275,1.5357344150543213
2000,mha_decoupled,moe,42,3,13,0.057524412870407104,0.07255057990550995,1.5357344150543213
2000,mha_decoupled,moe,42,3,14,0.06630737334489822,0.06567410379648209,1.5357344150543213
2000,mha_decoupled,moe,42,3,15,0.055784910917282104,0.04985293373465538,1.5357344150543213
2000,mha_decoupled,moe,42,4,0,0.056096192449331284,0.07839201390743256,1.1620179414749146
2000,mha_decoupled,moe,42,4,1,0.06474487483501434,0.0590892918407917,1.1620179414749146
2000,mha_decoupled,moe,42,4,2,0.061866454780101776,0.057783886790275574,1.1620179414749146
2000,mha_decoupled,moe,42,4,3,0.06247802823781967,0.06895821541547775,1.1620179414749146
2000,mha_decoupled,moe,42,4,4,0.06770263612270355,0.067519910633564,1.1620179414749146
2000,mha_decoupled,moe,42,4,5,0.05255370959639549,0.04372056946158409,1.1620179414749146
2000,mha_decoupled,moe,42,4,6,0.05935424938797951,0.0506943017244339,1.1620179414749146
2000,mha_decoupled,moe,42,4,7,0.020732421427965164,0.02294258587062359,1.1620179414749146
2000,mha_decoupled,moe,42,4,8,0.0667736828327179,0.07772853225469589,1.1620179414749146
2000,mha_decoupled,moe,42,4,9,0.08673828095197678,0.07807251811027527,1.1620179414749146
2000,mha_decoupled,moe,42,4,10,0.08551757782697678,0.07377289980649948,1.1620179414749146
2000,mha_decoupled,moe,42,4,11,0.03633056581020355,0.031898487359285355,1.1620179414749146
2000,mha_decoupled,moe,42,4,12,0.06614990532398224,0.08550333976745605,1.1620179414749146
2000,mha_decoupled,moe,42,4,13,0.057945556938648224,0.06294604390859604,1.1620179414749146
2000,mha_decoupled,moe,42,4,14,0.08660034090280533,0.07720927894115448,1.1620179414749146
2000,mha_decoupled,moe,42,4,15,0.06841553002595901,0.06376810371875763,1.1620179414749146
2000,mha_decoupled,moe,42,5,0,0.09306274354457855,0.06933335959911346,1.4434973001480103
2000,mha_decoupled,moe,42,5,1,0.08480346947908401,0.0686676949262619,1.4434973001480103
2000,mha_decoupled,moe,42,5,2,0.09441161900758743,0.07583054900169373,1.4434973001480103
2000,mha_decoupled,moe,42,5,3,0.024464111775159836,0.035597287118434906,1.4434973001480103
2000,mha_decoupled,moe,42,5,4,0.06484252959489822,0.05869199335575104,1.4434973001480103
2000,mha_decoupled,moe,42,5,5,0.042625732719898224,0.04118776321411133,1.4434973001480103
2000,mha_decoupled,moe,42,5,6,0.08121826499700546,0.0709628313779831,1.4434973001480103
2000,mha_decoupled,moe,42,5,7,0.06535766273736954,0.08446023613214493,1.4434973001480103
2000,mha_decoupled,moe,42,5,8,0.04170410335063934,0.0552733913064003,1.4434973001480103
2000,mha_decoupled,moe,42,5,9,0.05515136569738388,0.04365070164203644,1.4434973001480103
2000,mha_decoupled,moe,42,5,10,0.08174926787614822,0.07464027404785156,1.4434973001480103
2000,mha_decoupled,moe,42,5,11,0.06545410305261612,0.06036966294050217,1.4434973001480103
2000,mha_decoupled,moe,42,5,12,0.04063354432582855,0.05934058129787445,1.4434973001480103
2000,mha_decoupled,moe,42,5,13,0.016639403998851776,0.026677003130316734,1.4434973001480103
2000,mha_decoupled,moe,42,5,14,0.06123657152056694,0.06317222863435745,1.4434973001480103
2000,mha_decoupled,moe,42,5,15,0.08664550632238388,0.11214447766542435,1.4434973001480103
2500,mha_decoupled,moe,42,1,0,0.06890136748552322,0.06079889461398125,2.6175267696380615
2500,mha_decoupled,moe,42,1,1,0.050262451171875,0.06256362795829773,2.6175267696380615
2500,mha_decoupled,moe,42,1,2,0.04599609225988388,0.06118582561612129,2.6175267696380615
2500,mha_decoupled,moe,42,1,3,0.03315795958042145,0.05976931005716324,2.6175267696380615
2500,mha_decoupled,moe,42,1,4,0.07017578184604645,0.062436867505311966,2.6175267696380615
2500,mha_decoupled,moe,42,1,5,0.08216796815395355,0.065267413854599,2.6175267696380615
2500,mha_decoupled,moe,42,1,6,0.07332519441843033,0.06197036802768707,2.6175267696380615
2500,mha_decoupled,moe,42,1,7,0.04213256761431694,0.06226703152060509,2.6175267696380615
2500,mha_decoupled,moe,42,1,8,0.11271118372678757,0.07082290202379227,2.6175267696380615
2500,mha_decoupled,moe,42,1,9,0.05665283277630806,0.06541203707456589,2.6175267696380615
2500,mha_decoupled,moe,42,1,10,0.05257202312350273,0.05574313551187515,2.6175267696380615
2500,mha_decoupled,moe,42,1,11,0.057423096150159836,0.060740865767002106,2.6175267696380615
2500,mha_decoupled,moe,42,1,12,0.07906494289636612,0.06838254630565643,2.6175267696380615
2500,mha_decoupled,moe,42,1,13,0.07682861387729645,0.05898693576455116,2.6175267696380615
2500,mha_decoupled,moe,42,1,14,0.07115356624126434,0.06381344795227051,2.6175267696380615
2500,mha_decoupled,moe,42,1,15,0.02747436612844467,0.059838805347681046,2.6175267696380615
2500,mha_decoupled,moe,42,2,0,0.0745532214641571,0.06492649018764496,1.9600365161895752
2500,mha_decoupled,moe,42,2,1,0.06307128816843033,0.07646691799163818,1.9600365161895752
2500,mha_decoupled,moe,42,2,2,0.04076904430985451,0.04685591533780098,1.9600365161895752
2500,mha_decoupled,moe,42,2,3,0.0655224621295929,0.06369906663894653,1.9600365161895752
2500,mha_decoupled,moe,42,2,4,0.053557127714157104,0.0496210902929306,1.9600365161895752
2500,mha_decoupled,moe,42,2,5,0.07209594547748566,0.07278499752283096,1.9600365161895752
2500,mha_decoupled,moe,42,2,6,0.05803833156824112,0.055514249950647354,1.9600365161895752
2500,mha_decoupled,moe,42,2,7,0.0631726086139679,0.06748589128255844,1.9600365161895752
2500,mha_decoupled,moe,42,2,8,0.07216919213533401,0.06633798032999039,1.9600365161895752
2500,mha_decoupled,moe,42,2,9,0.05970214679837227,0.05300507694482803,1.9600365161895752
2500,mha_decoupled,moe,42,2,10,0.044642332941293716,0.062209486961364746,1.9600365161895752
2500,mha_decoupled,moe,42,2,11,0.07394042611122131,0.07714352756738663,1.9600365161895752
2500,mha_decoupled,moe,42,2,12,0.06422118842601776,0.05722086504101753,1.9600365161895752
2500,mha_decoupled,moe,42,2,13,0.06838012486696243,0.06418761610984802,1.9600365161895752
2500,mha_decoupled,moe,42,2,14,0.06999023258686066,0.062184080481529236,1.9600365161895752
2500,mha_decoupled,moe,42,2,15,0.05617431551218033,0.060356706380844116,1.9600365161895752
2500,mha_decoupled,moe,42,3,0,0.05887695401906967,0.07998925447463989,1.5214104652404785
2500,mha_decoupled,moe,42,3,1,0.054387208074331284,0.047511886805295944,1.5214104652404785
2500,mha_decoupled,moe,42,3,2,0.07462158054113388,0.07410957664251328,1.5214104652404785
2500,mha_decoupled,moe,42,3,3,0.10792114585638046,0.10350999236106873,1.5214104652404785
2500,mha_decoupled,moe,42,3,4,0.05819458141922951,0.0562712624669075,1.5214104652404785
2500,mha_decoupled,moe,42,3,5,0.032105714082717896,0.03495471179485321,1.5214104652404785
2500,mha_decoupled,moe,42,3,6,0.07897704839706421,0.07546565681695938,1.5214104652404785
2500,mha_decoupled,moe,42,3,7,0.05997924879193306,0.051768284291028976,1.5214104652404785
2500,mha_decoupled,moe,42,3,8,0.062034912407398224,0.05299790948629379,1.5214104652404785
2500,mha_decoupled,moe,42,3,9,0.07142822444438934,0.072968028485775,1.5214104652404785
2500,mha_decoupled,moe,42,3,10,0.04299560561776161,0.04681478440761566,1.5214104652404785
2500,mha_decoupled,moe,42,3,11,0.05147460848093033,0.05480736121535301,1.5214104652404785
2500,mha_decoupled,moe,42,3,12,0.058991700410842896,0.05629866197705269,1.5214104652404785
2500,mha_decoupled,moe,42,3,13,0.06656982749700546,0.07742985337972641,1.5214104652404785
2500,mha_decoupled,moe,42,3,14,0.07039672881364822,0.06797242909669876,1.5214104652404785
2500,mha_decoupled,moe,42,3,15,0.051044922322034836,0.04713037610054016,1.5214104652404785
2500,mha_decoupled,moe,42,4,0,0.05209594592452049,0.07449803501367569,1.125355839729309
2500,mha_decoupled,moe,42,4,1,0.05796264484524727,0.0537191741168499,1.125355839729309
2500,mha_decoupled,moe,42,4,2,0.05616821348667145,0.05856255069375038,1.125355839729309
2500,mha_decoupled,moe,42,4,3,0.06630370765924454,0.0730665996670723,1.125355839729309
2500,mha_decoupled,moe,42,4,4,0.06603759527206421,0.06539779156446457,1.125355839729309
2500,mha_decoupled,moe,42,4,5,0.05476196110248566,0.045849114656448364,1.125355839729309
2500,mha_decoupled,moe,42,4,6,0.06422118842601776,0.05610191449522972,1.125355839729309
2500,mha_decoupled,moe,42,4,7,0.020775146782398224,0.022956736385822296,1.125355839729309
2500,mha_decoupled,moe,42,4,8,0.06515014916658401,0.07476217299699783,1.125355839729309
2500,mha_decoupled,moe,42,4,9,0.08251098543405533,0.07657229155302048,1.125355839729309
2500,mha_decoupled,moe,42,4,10,0.08478271216154099,0.07181356847286224,1.125355839729309
2500,mha_decoupled,moe,42,4,11,0.041694335639476776,0.03578133136034012,1.125355839729309
2500,mha_decoupled,moe,42,4,12,0.06183715909719467,0.08257429301738739,1.125355839729309
2500,mha_decoupled,moe,42,4,13,0.06388305872678757,0.0649622231721878,1.125355839729309
2500,mha_decoupled,moe,42,4,14,0.09049804508686066,0.0756031945347786,1.125355839729309
2500,mha_decoupled,moe,42,4,15,0.07131713628768921,0.06777900457382202,1.125355839729309
2500,mha_decoupled,moe,42,5,0,0.09318359196186066,0.06781946122646332,1.4251844882965088
2500,mha_decoupled,moe,42,5,1,0.08354492485523224,0.06766276806592941,1.4251844882965088
2500,mha_decoupled,moe,42,5,2,0.10716796666383743,0.08836854249238968,1.4251844882965088
2500,mha_decoupled,moe,42,5,3,0.01987548917531967,0.03199156001210213,1.4251844882965088
2500,mha_decoupled,moe,42,5,4,0.06351684778928757,0.056886326521635056,1.4251844882965088
2500,mha_decoupled,moe,42,5,5,0.03569580242037773,0.03579209744930267,1.4251844882965088
2500,mha_decoupled,moe,42,5,6,0.08925292640924454,0.07733923196792603,1.4251844882965088
2500,mha_decoupled,moe,42,5,7,0.07497314363718033,0.08993298560380936,1.4251844882965088
2500,mha_decoupled,moe,42,5,8,0.043494872748851776,0.05811220034956932,1.4251844882965088
2500,mha_decoupled,moe,42,5,9,0.04561401531100273,0.03948472440242767,1.4251844882965088
2500,mha_decoupled,moe,42,5,10,0.07892944663763046,0.07441339641809464,1.4251844882965088
2500,mha_decoupled,moe,42,5,11,0.07085327059030533,0.06393430382013321,1.4251844882965088
2500,mha_decoupled,moe,42,5,12,0.04188476502895355,0.05517074465751648,1.4251844882965088
2500,mha_decoupled,moe,42,5,13,0.012014159932732582,0.024157458916306496,1.4251844882965088
2500,mha_decoupled,moe,42,5,14,0.05759887769818306,0.06245345249772072,1.4251844882965088
2500,mha_decoupled,moe,42,5,15,0.08239990472793579,0.10648071020841599,1.4251844882965088
3000,mha_decoupled,moe,42,1,0,0.057215575128793716,0.060566455125808716,2.646484136581421
3000,mha_decoupled,moe,42,1,1,0.04899780452251434,0.061430737376213074,2.646484136581421
3000,mha_decoupled,moe,42,1,2,0.07168823480606079,0.06685659289360046,2.646484136581421
3000,mha_decoupled,moe,42,1,3,0.12452270835638046,0.07019045203924179,2.646484136581421
3000,mha_decoupled,moe,42,1,4,0.028385009616613388,0.05704785883426666,2.646484136581421
3000,mha_decoupled,moe,42,1,5,0.06090332195162773,0.05919080227613449,2.646484136581421
3000,mha_decoupled,moe,42,1,6,0.06618408113718033,0.05786072090268135,2.646484136581421
3000,mha_decoupled,moe,42,1,7,0.03145752102136612,0.06394651532173157,2.646484136581421
3000,mha_decoupled,moe,42,1,8,0.08225586265325546,0.06292314827442169,2.646484136581421
3000,mha_decoupled,moe,42,1,9,0.040202636271715164,0.06582141667604446,2.646484136581421
3000,mha_decoupled,moe,42,1,10,0.055396728217601776,0.05644775554537773,2.646484136581421
3000,mha_decoupled,moe,42,1,11,0.06762450933456421,0.0642789751291275,2.646484136581421
3000,mha_decoupled,moe,42,1,12,0.07331421226263046,0.06616781651973724,2.646484136581421
3000,mha_decoupled,moe,42,1,13,0.06056884676218033,0.056042347103357315,2.646484136581421
3000,mha_decoupled,moe,42,1,14,0.05002197250723839,0.06315344572067261,2.646484136581421
3000,mha_decoupled,moe,42,1,15,0.08126098662614822,0.06807500123977661,2.646484136581421
3000,mha_decoupled,moe,42,2,0,0.07333007454872131,0.06461949646472931,1.955446720123291
3000,mha_decoupled,moe,42,2,1,0.05473388731479645,0.07472951710224152,1.955446720123291
3000,mha_decoupled,moe,42,2,2,0.04931396618485451,0.04977463558316231,1.955446720123291
3000,mha_decoupled,moe,42,2,3,0.06828124821186066,0.06648340821266174,1.955446720123291
3000,mha_decoupled,moe,42,2,4,0.06590697914361954,0.05548218637704849,1.955446720123291
3000,mha_decoupled,moe,42,2,5,0.06454955786466599,0.06924563646316528,1.955446720123291
3000,mha_decoupled,moe,42,2,6,0.05685180798172951,0.054536718875169754,1.955446720123291
3000,mha_decoupled,moe,42,2,7,0.05687866359949112,0.06292171031236649,1.955446720123291
3000,mha_decoupled,moe,42,2,8,0.06741699576377869,0.06310419738292694,1.955446720123291
3000,mha_decoupled,moe,42,2,9,0.06336425989866257,0.052016161382198334,1.955446720123291
3000,mha_decoupled,moe,42,2,10,0.048485107719898224,0.06520391255617142,1.955446720123291
3000,mha_decoupled,moe,42,2,11,0.06382690370082855,0.07141754031181335,1.955446720123291
